,product_group,confidence,support,lift
31,"frozenset({35879844.0}),frozenset({35876715.0})",0.36363636363636365,0.0013570822731128074,178.63636363636365
33,"frozenset({35879935.0}),frozenset({35876715.0})",0.36363636363636365,0.0013570822731128074,178.63636363636365
4675,"frozenset({36298122.0, 36298206.0}),frozenset({36298290.0})",0.3333333333333333,0.0010178117048346056,178.63636363636363
3552,"frozenset({31618321.0, 34129942.0}),frozenset({31618153.0, 31618405.0})",0.2727272727272727,0.0010178117048346056,178.63636363636363
4664,"frozenset({36298290.0}),frozenset({36298220.0})",0.6363636363636364,0.0011874469889737065,178.63636363636363
30,"frozenset({35876715.0}),frozenset({35879844.0})",0.6666666666666666,0.0013570822731128074,178.63636363636363
4678,"frozenset({36298290.0}),frozenset({36298122.0, 36298206.0})",0.5454545454545454,0.0010178117048346056,178.63636363636363
32,"frozenset({35876715.0}),frozenset({35879935.0})",0.6666666666666666,0.0013570822731128074,178.63636363636363
4665,"frozenset({36298220.0}),frozenset({36298290.0})",0.3333333333333333,0.0011874469889737065,178.63636363636363
1523,"frozenset({35879935.0}),frozenset({35877030.0})",0.2727272727272727,0.0010178117048346056,178.63636363636363
1522,"frozenset({35877030.0}),frozenset({35879935.0})",0.6666666666666666,0.0010178117048346056,178.63636363636363
3549,"frozenset({31618153.0, 31618405.0}),frozenset({31618321.0, 34129942.0})",0.6666666666666666,0.0010178117048346056,178.63636363636363
3702,"frozenset({36298122.0}),frozenset({36298262.0})",0.45161290322580644,0.002374893977947413,177.48387096774192
3703,"frozenset({36298262.0}),frozenset({36298122.0})",0.9333333333333332,0.002374893977947413,177.48387096774192
4095,"frozenset({31047464.0, 31047485.0}),frozenset({31047443.0})",0.42105263157894735,0.0013570822731128074,177.29323308270676
4098,"frozenset({31047443.0}),frozenset({31047464.0, 31047485.0})",0.5714285714285714,0.0013570822731128074,177.29323308270673
4517,"frozenset({30482683.0, 32981935.0}),frozenset({30410765.0})",0.75,0.0015267175572519084,176.85000000000002
3861,"frozenset({32079082.0, 32078970.0, 32079103.0}),frozenset({36093953.0, 32078935.0})",0.24000000000000002,0.0010178117048346056,176.85000000000002
3864,"frozenset({36093953.0, 32078935.0}),frozenset({32079082.0, 32078970.0, 32079103.0})",0.75,0.0010178117048346056,176.85000000000002
4520,"frozenset({30410765.0}),frozenset({30482683.0, 32981935.0})",0.36000000000000004,0.0015267175572519084,176.85000000000002
3167,"frozenset({32078802.0, 32078795.0, 32079103.0}),frozenset({32079082.0, 32078970.0, 32078935.0})",0.5384615384615384,0.0011874469889737065,176.34615384615384
3162,"frozenset({32079082.0, 32078970.0, 32078935.0}),frozenset({32078802.0, 32078795.0, 32079103.0})",0.3888888888888889,0.0011874469889737065,176.34615384615384
1548,"frozenset({31047450.0, 31047492.0}),frozenset({31047464.0})",0.8333333333333334,0.0016963528413910093,175.44642857142858
1549,"frozenset({31047464.0}),frozenset({31047450.0, 31047492.0})",0.35714285714285715,0.0016963528413910093,175.44642857142858
3093,"frozenset({32078802.0, 32078935.0}),frozenset({32078970.0, 32078795.0, 32079103.0})",0.5333333333333333,0.0013570822731128074,174.66666666666666
2654,"frozenset({35877016.0}),frozenset({35879830.0})",0.8,0.0013570822731128074,174.66666666666666
3084,"frozenset({32078970.0, 32078795.0, 32079103.0}),frozenset({32078802.0, 32078935.0})",0.4444444444444444,0.0013570822731128074,174.66666666666666
2655,"frozenset({35879830.0}),frozenset({35877016.0})",0.2962962962962963,0.0013570822731128074,174.66666666666666
868,"frozenset({31618363.0}),frozenset({31618300.0, 31618405.0, 34129942.0})",0.8571428571428571,0.0010178117048346056,174.23645320197045
731,"frozenset({31618363.0}),frozenset({32988382.0, 34129942.0})",0.8571428571428571,0.0010178117048346056,174.23645320197045
780,"frozenset({31618363.0}),frozenset({31618321.0, 31618300.0})",0.8571428571428571,0.0010178117048346056,174.23645320197045
849,"frozenset({31618321.0, 31618300.0}),frozenset({31618363.0, 34129942.0})",0.20689655172413793,0.0010178117048346056,174.23645320197045
730,"frozenset({32988382.0, 34129942.0}),frozenset({31618363.0})",0.20689655172413793,0.0010178117048346056,174.23645320197045
852,"frozenset({31618363.0, 34129942.0}),frozenset({31618321.0, 31618300.0})",0.8571428571428571,0.0010178117048346056,174.23645320197045
777,"frozenset({31618321.0, 31618300.0}),frozenset({31618363.0})",0.20689655172413793,0.0010178117048346056,174.23645320197045
861,"frozenset({31618300.0, 31618405.0, 34129942.0}),frozenset({31618363.0})",0.20689655172413793,0.0010178117048346056,174.23645320197045
1536,"frozenset({31047450.0}),frozenset({31047492.0})",0.5,0.002035623409669211,173.38235294117646
4557,"frozenset({34130894.0}),frozenset({34798386.0, 33883955.0})",0.3529411764705882,0.0010178117048346056,173.38235294117646
1537,"frozenset({31047492.0}),frozenset({31047450.0})",0.7058823529411764,0.002035623409669211,173.38235294117646
4552,"frozenset({34798386.0, 33883955.0}),frozenset({34130894.0})",0.5,0.0010178117048346056,173.38235294117646
4238,"frozenset({31047520.0, 31047450.0}),frozenset({31047464.0})",0.8181818181818182,0.0015267175572519084,172.2564935064935
4239,"frozenset({31047464.0}),frozenset({31047520.0, 31047450.0})",0.32142857142857145,0.0015267175572519084,172.2564935064935
4522,"frozenset({33700716.0, 30410765.0}),frozenset({32981935.0})",0.5833333333333334,0.0011874469889737065,171.9375
4252,"frozenset({31047450.0}),frozenset({31047520.0, 31047485.0})",0.2916666666666667,0.0011874469889737065,171.9375
3908,"frozenset({36122450.0}),frozenset({32581101.0})",0.875,0.0011874469889737065,171.9375
4249,"frozenset({31047520.0, 31047485.0}),frozenset({31047450.0})",0.7,0.0011874469889737065,171.9375
4527,"frozenset({32981935.0}),frozenset({33700716.0, 30410765.0})",0.35,0.0011874469889737065,171.9375
3909,"frozenset({32581101.0}),frozenset({36122450.0})",0.2333333333333333,0.0011874469889737065,171.93749999999997
3781,"frozenset({32079082.0, 32078970.0}),frozenset({36093953.0, 32079103.0})",0.34615384615384615,0.0015267175572519084,170.04807692307693
3868,"frozenset({32079082.0, 32078970.0}),frozenset({36093953.0, 32079103.0, 32078935.0})",0.23076923076923075,0.0010178117048346056,170.0480769230769
3841,"frozenset({32079082.0, 32078970.0}),frozenset({36093953.0, 32078935.0})",0.23076923076923075,0.0010178117048346056,170.0480769230769
3857,"frozenset({36093953.0, 32079103.0, 32078935.0}),frozenset({32079082.0, 32078970.0})",0.75,0.0010178117048346056,170.0480769230769
3840,"frozenset({36093953.0, 32078935.0}),frozenset({32079082.0, 32078970.0})",0.75,0.0010178117048346056,170.0480769230769
3780,"frozenset({36093953.0, 32079103.0}),frozenset({32079082.0, 32078970.0})",0.75,0.0015267175572519084,170.0480769230769
5,"frozenset({32851406.0}),frozenset({32831085.0})",0.5454545454545454,0.0010178117048346056,169.23444976076553
4010,"frozenset({31047464.0, 31047450.0}),frozenset({33933655.0})",0.3157894736842105,0.0010178117048346056,169.23444976076553
4015,"frozenset({33933655.0}),frozenset({31047464.0, 31047450.0})",0.5454545454545454,0.0010178117048346056,169.23444976076553
4128,"frozenset({31047464.0, 31047450.0, 31047443.0}),frozenset({33348714.0})",0.5454545454545454,0.0010178117048346056,169.23444976076553
4137,"frozenset({33348714.0}),frozenset({31047464.0, 31047450.0, 31047443.0})",0.3157894736842105,0.0010178117048346056,169.23444976076553
4,"frozenset({32831085.0}),frozenset({32851406.0})",0.3157894736842105,0.0010178117048346056,169.23444976076553
4244,"frozenset({31047520.0, 31047485.0}),frozenset({31047464.0})",0.8,0.0013570822731128074,168.42857142857144
822,"frozenset({31618363.0, 34129942.0}),frozenset({31618300.0, 32988382.0})",0.8571428571428571,0.0010178117048346056,168.42857142857142
2630,"frozenset({32078970.0, 32078935.0}),frozenset({33817091.0, 32078795.0, 32079103.0})",0.19999999999999998,0.0010178117048346056,168.42857142857142
3705,"frozenset({36298262.0}),frozenset({36298206.0})",0.6,0.0015267175572519084,168.42857142857142
823,"frozenset({31618300.0, 32988382.0}),frozenset({31618363.0, 34129942.0})",0.19999999999999998,0.0010178117048346056,168.42857142857142
2615,"frozenset({33817091.0, 32078795.0, 32079103.0}),frozenset({32078970.0, 32078935.0})",0.8571428571428571,0.0010178117048346056,168.42857142857142
3578,"frozenset({31618153.0, 34129942.0}),frozenset({31618321.0, 31618300.0, 31618405.0})",0.6,0.0010178117048346056,168.42857142857142
3610,"frozenset({31618153.0, 31618300.0}),frozenset({31618405.0, 32988382.0})",0.6,0.0010178117048346056,168.42857142857142
3704,"frozenset({36298206.0}),frozenset({36298262.0})",0.42857142857142855,0.0015267175572519084,168.42857142857142
3627,"frozenset({31618405.0, 32988382.0}),frozenset({31618153.0, 34129942.0})",0.2857142857142857,0.0010178117048346056,168.42857142857142
3567,"frozenset({31618321.0, 31618300.0, 31618405.0}),frozenset({31618153.0, 34129942.0})",0.2857142857142857,0.0010178117048346056,168.42857142857142
4245,"frozenset({31047464.0}),frozenset({31047520.0, 31047485.0})",0.2857142857142857,0.0013570822731128074,168.42857142857142
767,"frozenset({31618363.0}),frozenset({31618300.0, 32988382.0})",0.8571428571428571,0.0010178117048346056,168.42857142857142
3615,"frozenset({31618405.0, 32988382.0}),frozenset({31618153.0, 31618300.0})",0.2857142857142857,0.0010178117048346056,168.42857142857142
766,"frozenset({31618300.0, 32988382.0}),frozenset({31618363.0})",0.19999999999999998,0.0010178117048346056,168.42857142857142
3626,"frozenset({31618153.0, 34129942.0}),frozenset({31618405.0, 32988382.0})",0.6,0.0010178117048346056,168.42857142857142
1527,"frozenset({31047450.0}),frozenset({31047464.0})",0.7916666666666667,0.003223070398642918,166.67410714285717
1526,"frozenset({31047464.0}),frozenset({31047450.0})",0.6785714285714286,0.003223070398642918,166.67410714285714
3961,"frozenset({35879921.0}),frozenset({35876680.0})",0.45,0.0015267175572519084,165.796875
3960,"frozenset({35876680.0}),frozenset({35879921.0})",0.5625,0.0015267175572519084,165.796875
652,"frozenset({31618405.0, 32988382.0}),frozenset({31618321.0, 31618300.0, 34129942.0})",0.47619047619047616,0.0016963528413910093,165.12605042016804
645,"frozenset({31618321.0, 31618300.0, 34129942.0}),frozenset({31618405.0, 32988382.0})",0.588235294117647,0.0016963528413910093,165.12605042016804
4526,"frozenset({30410765.0}),frozenset({33700716.0, 32981935.0})",0.28,0.0011874469889737065,165.06000000000003
4604,"frozenset({30410765.0}),frozenset({30482683.0, 30410366.0})",0.28,0.0011874469889737065,165.06000000000003
4523,"frozenset({33700716.0, 32981935.0}),frozenset({30410765.0})",0.7,0.0011874469889737065,165.06
4601,"frozenset({30482683.0, 30410366.0}),frozenset({30410765.0})",0.7,0.0011874469889737065,165.06
4354,"frozenset({36298220.0, 36298206.0}),frozenset({36298122.0})",0.8666666666666667,0.0022052586938083123,164.80645161290323
4355,"frozenset({36298122.0}),frozenset({36298220.0, 36298206.0})",0.41935483870967744,0.0022052586938083123,164.80645161290323
4241,"frozenset({31047520.0}),frozenset({31047464.0, 31047450.0})",0.5294117647058824,0.0015267175572519084,164.25696594427245
4236,"frozenset({31047464.0, 31047450.0}),frozenset({31047520.0})",0.47368421052631576,0.0015267175572519084,164.25696594427242
2640,"frozenset({35879921.0}),frozenset({35879830.0})",0.7500000000000001,0.002544529262086514,163.75000000000003
4652,"frozenset({30327682.0}),frozenset({30327542.0})",0.3333333333333333,0.0010178117048346056,163.75
3662,"frozenset({31618300.0, 32988382.0, 34129942.0}),frozenset({31618153.0, 31618405.0})",0.25,0.0010178117048346056,163.75
4145,"frozenset({31047436.0}),frozenset({31047464.0})",0.7777777777777778,0.0011874469889737065,163.75
2889,"frozenset({32078970.0, 32078795.0, 32079103.0}),frozenset({32078802.0, 32079082.0})",0.5,0.0015267175572519084,163.75
2892,"frozenset({32078802.0, 32079082.0}),frozenset({32078970.0, 32078795.0, 32079103.0})",0.5,0.0015267175572519084,163.75
4144,"frozenset({31047464.0}),frozenset({31047436.0})",0.25,0.0011874469889737065,163.75
3663,"frozenset({31618153.0, 31618405.0}),frozenset({31618300.0, 32988382.0, 34129942.0})",0.6666666666666666,0.0010178117048346056,163.75
3866,"frozenset({36093953.0, 32079103.0}),frozenset({32079082.0, 32078970.0, 32078935.0})",0.5,0.0010178117048346056,163.75
4653,"frozenset({30327542.0}),frozenset({30327682.0})",0.5,0.0010178117048346056,163.75
3859,"frozenset({32079082.0, 32078970.0, 32078935.0}),frozenset({36093953.0, 32079103.0})",0.3333333333333333,0.0010178117048346056,163.75
2641,"frozenset({35879830.0}),frozenset({35879921.0})",0.5555555555555556,0.002544529262086514,163.75
3899,"frozenset({36298206.0}),frozenset({36298122.0})",0.8571428571428571,0.0030534351145038168,162.99539170506912
3898,"frozenset({36298122.0}),frozenset({36298206.0})",0.5806451612903225,0.0030534351145038168,162.9953917050691
1576,"frozenset({31047492.0}),frozenset({31047464.0, 31047450.0, 31047485.0})",0.4117647058823529,0.0011874469889737065,161.8235294117647
4266,"frozenset({31047520.0}),frozenset({31047464.0, 31047450.0, 31047485.0})",0.4117647058823529,0.0011874469889737065,161.8235294117647
1565,"frozenset({31047464.0, 31047450.0, 31047485.0}),frozenset({31047492.0})",0.4666666666666666,0.0011874469889737065,161.82352941176467
4255,"frozenset({31047464.0, 31047450.0, 31047485.0}),frozenset({31047520.0})",0.4666666666666666,0.0011874469889737065,161.82352941176467
1535,"frozenset({32730684.0}),frozenset({32730691.0})",0.4375,0.0011874469889737065,161.19140625
1534,"frozenset({32730691.0}),frozenset({32730684.0})",0.4375,0.0011874469889737065,161.19140625
3488,"frozenset({31618153.0, 31618300.0}),frozenset({31618321.0, 34129942.0})",0.6,0.0010178117048346056,160.77272727272728
3493,"frozenset({31618321.0, 34129942.0}),frozenset({31618153.0, 31618300.0})",0.2727272727272727,0.0010178117048346056,160.77272727272725
1065,"frozenset({31618300.0, 31618405.0}),frozenset({31618321.0, 31618363.0, 32988382.0})",0.16216216216216217,0.0010178117048346056,159.32432432432432
3613,"frozenset({31618300.0, 31618405.0}),frozenset({31618153.0, 32988382.0})",0.16216216216216217,0.0010178117048346056,159.32432432432432
1029,"frozenset({31618321.0, 31618363.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",1.0,0.0010178117048346056,159.32432432432432
3612,"frozenset({31618153.0, 32988382.0}),frozenset({31618300.0, 31618405.0})",1.0,0.0010178117048346056,159.32432432432432
923,"frozenset({31618300.0, 31618405.0}),frozenset({31618321.0, 31618363.0})",0.16216216216216217,0.0010178117048346056,159.32432432432432
918,"frozenset({31618321.0, 31618363.0}),frozenset({31618300.0, 31618405.0})",1.0,0.0010178117048346056,159.32432432432432
906,"frozenset({31618363.0, 32988382.0}),frozenset({31618300.0, 31618405.0})",1.0,0.0010178117048346056,159.32432432432432
1005,"frozenset({31618300.0, 31618405.0}),frozenset({31618363.0, 32988382.0, 34129942.0})",0.16216216216216217,0.0010178117048346056,159.32432432432432
1000,"frozenset({31618363.0, 32988382.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",1.0,0.0010178117048346056,159.32432432432432
1122,"frozenset({31618300.0, 31618405.0}),frozenset({31618321.0, 31618363.0, 32988382.0, 34129942.0})",0.16216216216216217,0.0010178117048346056,159.32432432432432
907,"frozenset({31618300.0, 31618405.0}),frozenset({31618363.0, 32988382.0})",0.16216216216216217,0.0010178117048346056,159.32432432432432
1060,"frozenset({31618321.0, 31618363.0, 32988382.0}),frozenset({31618300.0, 31618405.0})",1.0,0.0010178117048346056,159.32432432432432
1036,"frozenset({31618300.0, 31618405.0}),frozenset({31618321.0, 31618363.0, 34129942.0})",0.16216216216216217,0.0010178117048346056,159.32432432432432
3660,"frozenset({31618153.0, 32988382.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",1.0,0.0010178117048346056,159.32432432432432
3665,"frozenset({31618300.0, 31618405.0}),frozenset({31618153.0, 32988382.0, 34129942.0})",0.16216216216216217,0.0010178117048346056,159.32432432432432
1095,"frozenset({31618321.0, 31618363.0, 32988382.0, 34129942.0}),frozenset({31618300.0, 31618405.0})",1.0,0.0010178117048346056,159.32432432432432
4228,"frozenset({31047520.0}),frozenset({31047450.0})",0.6470588235294117,0.0018659881255301102,158.93382352941174
4229,"frozenset({31047450.0}),frozenset({31047520.0})",0.4583333333333333,0.0018659881255301102,158.93382352941174
2644,"frozenset({35879921.0, 33700716.0}),frozenset({35879830.0})",0.7272727272727273,0.0013570822731128074,158.78787878787878
2649,"frozenset({35879830.0}),frozenset({35879921.0, 33700716.0})",0.2962962962962963,0.0013570822731128074,158.78787878787878
3178,"frozenset({32079082.0, 32078970.0}),frozenset({32078802.0, 32078795.0, 32079103.0, 32078935.0})",0.2692307692307692,0.0011874469889737065,158.71153846153845
3151,"frozenset({32078802.0, 32078795.0, 32079103.0, 32078935.0}),frozenset({32079082.0, 32078970.0})",0.7,0.0011874469889737065,158.71153846153842
1593,"frozenset({31047520.0, 31047450.0, 31047492.0}),frozenset({31047464.0})",0.75,0.0010178117048346056,157.90178571428572
2755,"frozenset({35761670.0}),frozenset({34332802.0})",0.375,0.0015267175572519084,157.90178571428572
2754,"frozenset({34332802.0}),frozenset({35761670.0})",0.6428571428571429,0.0015267175572519084,157.90178571428572
